Date,Close,Change,Momentum
2006-02-28,9.78428554534912,0.03521628006765826,0
2006-03-01,9.87142848968506,0.008906418760168313,1
2006-03-02,9.94428539276123,0.0073805835854760405,1
2006-03-03,9.674285888671877,0.027151222378019757,0
2006-03-06,9.35428524017334,0.033077443873479315,0
2006-03-07,9.472857475280762,0.012675713008856749,1
2006-03-08,9.380000114440918,0.009802465737730482,0
2006-03-09,9.132857322692873,0.026347845280679478,0
2006-03-10,9.027142524719238,0.011575216193398716,0
2006-03-13,9.382857322692873,0.03940502733833794,1
2006-03-14,9.617142677307127,0.024969510518680096,1
2006-03-15,9.46142864227295,0.016191299251658707,0
2006-03-16,9.187143325805664,0.028989841475081157,0
2006-03-17,9.237142562866213,0.005442305109152521,1
2006-03-20,9.14142894744873,0.010361820743381822,0
2006-03-21,8.829999923706055,0.03406787117561003,0
2006-03-22,8.8100004196167,0.0022649495200631263,0
2006-03-23,8.59428596496582,0.024485180973494676,0
2006-03-24,8.565713882446289,0.0033245440791711987,0
2006-03-27,8.501428604125978,0.007504952792323649,0
2006-03-28,8.387143135070799,0.013443089906055724,0
2006-03-29,8.904285430908203,0.06165893290588736,1
2006-03-30,8.964285850524902,0.006738375592546498,1
2006-03-31,8.960000038146973,0.00047809858469414297,0
2006-04-03,8.949999809265137,0.001116096968667435,0
2006-04-04,8.738571166992188,0.023623312489244524,0
2006-04-05,9.601428985595703,0.09874129329778188,1
2006-04-06,10.177143096923828,0.05996129453145207,1
2006-04-07,9.970000267028807,0.020353730700478495,0
2006-04-10,9.8100004196167,0.01604812869877582,0
2006-04-11,9.712857246398926,0.009902463716874036,0
2006-04-12,9.529999732971193,0.01882633593688692,0
2006-04-13,9.49571418762207,0.0035976438939976313,0
2006-04-17,9.25857162475586,0.024973641600895373,0
2006-04-18,9.460000038146973,0.0217558843366862,1
2006-04-19,9.37857151031494,0.008607666755145517,0
2006-04-20,9.661428451538086,0.030159917308520662,1
2006-04-21,9.577142715454102,0.008723941444762882,0
2006-04-24,9.392857551574707,0.019242186250605187,0
2006-04-25,9.45285701751709,0.006387775563819121,1
2006-04-26,9.735713958740234,0.029922904863469563,1
2006-04-27,9.908571243286133,0.01775496746088312,1
2006-04-28,10.05571460723877,0.014850109096438942,1
2006-05-01,9.942856788635254,0.011223251952901794,0
2006-05-02,10.231428146362305,0.02902298241456013,1
2006-05-03,10.162857055664062,0.006702005792087006,0
2006-05-04,10.161428451538086,0.00014057111284275704,0
2006-05-05,10.270000457763672,0.010684718860481857,1
2006-05-08,10.270000457763672,0.0,0
2006-05-09,10.14714241027832,0.011962808374801605,0
2006-05-10,10.085714340209961,0.00605373095051245,0
2006-05-11,9.735713958740234,0.034702587210341355,0
2006-05-12,9.671428680419922,0.006603036879755533,0
2006-05-15,9.684286117553713,0.001329424799442618,1
2006-05-16,9.282856941223145,0.041451602261413846,0
2006-05-17,9.322856903076172,0.0043090141436303115,1
2006-05-18,9.025713920593262,0.03187252422429275,0
2006-05-19,9.21571445465088,0.021051025517672312,1
2006-05-22,9.054286003112793,0.017516650752630456,0
2006-05-23,9.021428108215332,0.003628987960637056,0
2006-05-24,9.048571586608887,0.0030087784403931097,1
2006-05-25,9.1899995803833,0.015629869578941656,1
2006-05-26,9.078571319580078,0.012124947322203811,0
2006-05-30,8.74571418762207,0.036664043299425644,0
2006-05-31,8.538571357727049,0.02368506738857227,0
2006-06-01,8.881428718566895,0.040153949235263345,1
2006-06-02,8.808571815490723,0.008203286361333096,0
2006-06-05,8.571428298950195,0.026921903063046794,0
2006-06-06,8.531428337097168,0.004666662364535725,0
2006-06-07,8.365714073181152,0.01942397654510454,0
2006-06-08,8.680000305175781,0.03756836884996695,1
2006-06-09,8.462857246398926,0.025016480546363074,0
2006-06-12,8.142857551574707,0.03781225247068695,0
2006-06-13,8.332857131958008,0.02333328063028165,1
2006-06-14,8.229999542236326,0.012343616132239214,0
2006-06-15,8.482856750488281,0.030723842322747733,1
2006-06-16,8.222857475280763,0.03064996649773108,0
2006-06-19,8.171428680419924,0.006254370213206674,0
2006-06-20,8.210000038146973,0.0047202709875535315,1
2006-06-21,8.265714645385742,0.0067861884262968315,1
2006-06-22,8.511428833007812,0.029726913904442365,1
2006-06-23,8.404285430908201,0.012588180457328487,0
2006-06-26,8.427143096923826,0.002719763173625923,1
2006-06-27,8.204285621643066,0.02644519889096341,0
2006-06-28,8.002857208251951,0.02455160908339697,0
2006-06-29,8.424285888671875,0.05265977755861716,1
2006-06-30,8.181428909301758,0.028828197734443773,0
2006-07-03,8.278571128845215,0.011873502858774778,1
2006-07-05,8.142857551574707,0.016393357640866052,0
2006-07-06,7.967143058776855,0.021578971716614628,0
2006-07-07,7.914285659790039,0.0066344232301171185,0
2006-07-10,7.857142925262451,0.007220201163310531,0
2006-07-11,7.949999809265138,0.011818148770608591,1
2006-07-12,7.565714359283447,0.04833779361023808,0
2006-07-13,7.464285850524902,0.013406335997087692,0
2006-07-14,7.238571643829347,0.030239223311588893,0
2006-07-17,7.481428623199463,0.033550400730943127,1
2006-07-18,7.557142734527588,0.01012027450122829,1
2006-07-19,7.72857141494751,0.02268432480925454,1
2006-07-20,8.642857551574707,0.1182995003266599,1
2006-07-21,8.674285888671875,0.0036363363516782486,1
2006-07-24,8.774285316467285,0.01152826054834136,1
2006-07-25,8.847143173217773,0.008303565945564945,1
2006-07-26,9.124285697937012,0.031325651602226695,1
2006-07-27,9.057143211364746,0.007358656753530465,0
2006-07-28,9.369999885559082,0.034542533654736605,1
2006-07-31,9.708571434020996,0.036133570181117715,1
2006-08-01,9.597143173217773,0.011477307610134404,0
2006-08-02,9.737142562866213,0.014587610825597348,1
2006-08-03,9.941428184509276,0.020980038068060248,1
2006-08-04,9.757143020629883,0.01853709149823621,0
2006-08-07,9.601428985595703,0.015958978433025715,0
2006-08-08,9.25428581237793,0.03615536538764866,0
2006-08-09,9.084285736083984,0.01836987529243632,0
2006-08-10,9.152856826782227,0.00754831944859118,1
2006-08-11,9.092857360839844,0.006555271985334462,0
2006-08-14,9.134285926818848,0.0045561658271935585,1
2006-08-15,9.492856979370117,0.03925551000089476,1
2006-08-16,9.71142864227295,0.023024855781334546,1
2006-08-17,9.65571403503418,0.0057370145311318056,0
2006-08-18,9.701428413391113,0.004734437887355243,1
2006-08-21,9.50857162475586,0.019879215762603483,0
2006-08-22,9.65999984741211,0.015925443760869608,1
2006-08-23,9.615714073181152,0.004584448750568157,0
2006-08-24,9.687143325805664,0.0074283877495622,1
2006-08-25,9.821428298950195,0.013862185024847146,1
2006-08-28,9.568571090698242,0.025745461918098088,0
2006-08-29,9.497142791748047,0.007464886687170238,0
2006-08-30,9.565713882446287,0.007220181079916057,1
2006-08-31,9.692856788635254,0.01329152301139617,1
2006-09-01,9.768571853637695,0.007811429246660935,1
2006-09-05,10.21142864227295,0.04533485500957231,1
2006-09-06,10.00428581237793,0.020285391706846602,0
2006-09-07,10.399999618530273,0.039554428329380775,1
2006-09-08,10.359999656677246,0.003846150319251659,0
2006-09-11,10.357142448425293,0.0002757923114516314,0
2006-09-12,10.375714302062988,0.0017931445599185507,1
2006-09-13,10.600000381469727,0.021616447106889192,1
2006-09-14,10.595714569091797,0.00040432190789557737,0
2006-09-15,10.585714340209961,0.0009437993838572323,0
2006-09-18,10.55571460723877,0.0028339828571830117,0
2006-09-19,10.53857135772705,0.0016240728505450934,0
2006-09-20,10.751428604125977,0.020197922391335842,1
2006-09-21,10.664285659790039,0.008105243269949767,0
2006-09-22,10.428571701049805,0.02210311747640068,0
2006-09-25,10.821428298950195,0.03767117963631043,1
2006-09-26,11.087142944335938,0.024554489300781083,1
2006-09-27,10.915714263916016,0.01546193471849294,0
2006-09-28,11.001428604125977,0.007852380351628122,1
2006-09-29,10.997142791748047,0.00038956871258723035,0
2006-10-02,10.69428539276123,0.027539644135026804,0
2006-10-03,10.582857131958008,0.01041942090666913,0
2006-10-04,10.768571853637695,0.017548637325818944,1
2006-10-05,10.6899995803833,0.007296443235214361,0
2006-10-06,10.60285758972168,0.008151730035755205,0
2006-10-09,10.661428451538086,0.005524063802685075,1
2006-10-10,10.544285774230957,0.010987521779056647,0
2006-10-11,10.46142864227295,0.007858012740938915,0
2006-10-12,10.751428604125977,0.027720875586837553,1
2006-10-13,10.717143058776855,0.003188929268056865,0
2006-10-16,10.771428108215332,0.005065253784591366,1
2006-10-17,10.6128568649292,0.01472146884266823,0
2006-10-18,10.64714241027832,0.003230567017484205,1
2006-10-19,11.28428554534912,0.05984170310859436,1
2006-10-20,11.421428680419922,0.012153461955535756,1
2006-10-23,11.6371431350708,0.018886818863622926,1
2006-10-24,11.578571319580078,0.005033178230334305,0
2006-10-25,11.668571472167967,0.007772992893837692,1
2006-10-26,11.74142837524414,0.006243857977812701,1
2006-10-27,11.487142562866213,0.02165714462084265,0
2006-10-30,11.488571166992188,0.00012436549108330456,1
2006-10-31,11.582857131958008,0.008206935709874288,1
2006-11-01,11.308571815490724,0.02368028141437649,0
2006-11-02,11.282856941223145,0.002273927661878144,0
2006-11-03,11.184286117553713,0.008736335502871848,0
2006-11-06,11.3871431350708,0.01813768133119417,1
2006-11-07,11.501428604125975,0.010036360103632212,1
2006-11-08,11.778571128845215,0.024096356570854086,1
2006-11-09,11.90571403503418,0.010794425299822432,1
2006-11-10,11.874285697937012,0.0026397691902128526,0
2006-11-13,12.050000190734865,0.014797900039442476,1
2006-11-14,12.142857551574707,0.007706004926974121,1
2006-11-15,12.007143020629885,0.011176490407500725,0
2006-11-16,12.229999542236328,0.018560328732950552,1
2006-11-17,12.264286041259766,0.002803475086407731,1
2006-11-20,12.35285758972168,0.007221908243491698,1
2006-11-21,12.657142639160154,0.02463276591900956,1
2006-11-22,12.90142822265625,0.019300215732759154,1
2006-11-24,13.09000015258789,0.01461636081503664,1
2006-11-27,12.791428565979006,0.022809135456721703,0
2006-11-28,13.115714073181152,0.02535178190062676,1
2006-11-29,13.114285469055176,0.00010892309164453,0
2006-11-30,13.09428596496582,0.001525016680210816,0
2006-12-01,13.045714378356935,0.0037093726789562847,0
2006-12-04,13.01714324951172,0.0021900777540105306,0
2006-12-05,13.03857135772705,0.0016461452259222877,1
2006-12-06,12.832857131958008,0.01577735935364809,0
2006-12-07,12.434286117553713,0.031058634122227,0
2006-12-08,12.60857105255127,0.014016480990534354,1
2006-12-11,12.678571701049805,0.005551830433978554,1
2006-12-12,12.30571460723877,0.029408446203775623,0
2006-12-13,12.721428871154785,0.033782212344781175,1
2006-12-14,12.649999618530273,0.005614876547906818,0
2006-12-15,12.531428337097168,0.009373224111360214,0
2006-12-18,12.210000038146973,0.025649773537678968,0
2006-12-19,12.329999923706055,0.00982800042458424,1
2006-12-20,12.10857105255127,0.017958546027973518,0
2006-12-21,11.842857360839846,0.021944264980419657,0
2006-12-22,11.742856979370115,0.008443940378813995,0
2006-12-26,11.644286155700685,0.008394109188470876,0
2006-12-27,11.64571475982666,0.00012268713658117938,1
2006-12-28,11.552857398986815,0.007973521827974743,0
2006-12-29,12.119999885559082,0.0490911007541741,1
2007-01-03,11.971428871154785,0.01225833463755379,0
2007-01-04,12.237142562866213,0.022195653883194007,1
2007-01-05,12.149999618530273,0.007121184041802031,0
2007-01-08,12.210000038146973,0.004938306296338566,1
2007-01-09,13.224286079406738,0.08307010958975368,1
2007-01-10,13.857142448425293,0.04785561694737215,1
2007-01-11,13.685714721679688,0.012371073429001683,0
2007-01-12,13.51714324951172,0.012317330559355523,0
2007-01-16,13.87142848968506,0.026210067736475138,1
2007-01-17,13.564285278320312,0.022142147190762854,0
2007-01-18,12.724286079406738,0.06192727310565623,0
2007-01-19,12.642857551574707,0.006399457488134989,0
2007-01-22,12.398571014404295,0.01932209836058663,0
2007-01-23,12.242856979370115,0.012559030782924557,0
2007-01-24,12.385714530944824,0.011668644975223644,1
2007-01-25,12.321428298950195,0.005190353114793204,0
2007-01-26,12.197142601013185,0.010086955417952582,0
2007-01-29,12.277142524719238,0.0065589069770658846,1
2007-01-30,12.221428871154785,0.004537998435081882,0
2007-01-31,12.247142791748047,0.002104002802319795,1
2007-02-01,12.105713844299315,0.011547913652482691,0
2007-02-02,12.107142448425293,0.00011801072983821444,1
2007-02-05,11.99142837524414,0.009557504892180617,0
2007-02-06,12.021428108215332,0.0025017647633308426,1
2007-02-07,12.307143211364744,0.02376715150458349,1
2007-02-08,12.311429023742676,0.0003482377920144644,1
2007-02-09,11.89571475982666,0.0337665321478366,0
2007-02-12,12.125714302062988,0.01933465511572838,1
2007-02-13,12.100000381469727,0.0021206107906473538,0
2007-02-14,12.185714721679688,0.007083829546090448,1
2007-02-15,12.172857284545898,0.0010551237598656654,0
2007-02-16,12.118571281433105,0.004459594148180148,0
2007-02-20,12.271428108215332,0.012613436289838796,1
2007-02-21,12.742856979370115,0.03841678955354648,1
2007-02-22,12.787142753601074,0.0034753410716807614,1
2007-02-23,12.724286079406738,0.004915615271178109,0
2007-02-26,12.644286155700685,0.006287183674338046,0
2007-02-27,11.989999771118164,0.051745616678212855,0
2007-02-28,12.087142944335938,0.008102016269572793,1
2007-03-01,12.437143325805664,0.02895641948486574,1
2007-03-02,12.201428413391113,0.018952496263789854,0
2007-03-05,12.331428527832033,0.010654499623850936,1
2007-03-06,12.59857177734375,0.021663609281663894,1
2007-03-07,12.531428337097168,0.005329448562362231,0
2007-03-08,12.571428298950195,0.0031919714797884803,1
2007-03-09,12.567142486572266,0.00034091690108812726,0
2007-03-12,12.838571548461914,0.021598311802358,1
2007-03-13,12.62857151031494,0.016356962871942934,0
2007-03-14,12.857142448425293,0.018099508556740404,1
2007-03-15,12.795714378356935,0.004777738934974711,0
2007-03-16,12.798571586608887,0.00022329415673611147,1
2007-03-19,13.018571853637695,0.01718943911358001,1
2007-03-20,13.068571090698242,0.003840608449426495,1
2007-03-21,13.40999984741211,0.026125944018231984,1
2007-03-22,13.422857284545898,0.0009587947263303152,1
2007-03-23,13.359999656677244,0.0046828798471264255,0
2007-03-26,13.692856788635256,0.02491445662512809,1
2007-03-27,13.6371431350708,0.004068811528847355,0
2007-03-28,13.31999969482422,0.023255856238025306,0
2007-03-29,13.392857551574707,0.005469809190671155,1
2007-03-30,13.272856712341307,0.008960062389321146,0
2007-04-02,13.37857151031494,0.007964735871467486,1
2007-04-03,13.5,0.009076341939155347,1
2007-04-04,13.467143058776855,0.002433847498010706,0
2007-04-05,13.525713920593262,0.004349167567373114,1
2007-04-09,13.37857151031494,0.010878716727424926,0
2007-04-10,13.464285850524902,0.006406837990429439,1
2007-04-11,13.227143287658693,0.01761271006118488,0
2007-04-12,13.170000076293945,0.004320147602699983,0
2007-04-13,12.89142894744873,0.021151945879381125,0
2007-04-16,13.061429023742676,0.013187062271137062,1
2007-04-17,12.907142639160154,0.011812366342309415,0
2007-04-18,12.914285659790039,0.0005534161068471288,1
2007-04-19,12.89571475982666,0.0014380121713740094,0
2007-04-20,12.99571418762207,0.007754469578292247,1
2007-04-23,13.35857105255127,0.02792127155849632,1
2007-04-24,13.31999969482422,0.0028873865007951207,0
2007-04-25,13.62142848968506,0.022629789922440212,1
2007-04-26,14.119999885559082,0.03660199047783931,1
2007-04-27,14.274285316467285,0.010926730322851854,1
2007-04-30,14.257143020629885,0.0012009214792438436,0
2007-05-01,14.210000038146973,0.003306621979922394,0
2007-05-02,14.341428756713867,0.009249030134698947,1
2007-05-03,14.342857360839846,9.961379373094505e-05,1
2007-05-04,14.40142822265625,0.004083625761789968,1
2007-05-07,14.845714569091795,0.030850158718049657,1
2007-05-08,15.00857162475586,0.010969970822632302,1
2007-05-09,15.268571853637695,0.01732344925169155,1
2007-05-10,15.334285736083984,0.004303865684113273,1
2007-05-11,15.53428554534912,0.013042655700258927,1
2007-05-14,15.622857093811035,0.005701681496928172,1
2007-05-15,15.359999656677244,0.016825183483110864,0
2007-05-16,15.334285736083984,0.0016740834093757078,0
2007-05-17,15.634285926818848,0.019564014646532617,1
2007-05-18,15.717143058776855,0.005299706833164397,1
2007-05-21,15.997142791748047,0.017814925519484433,1
2007-05-22,16.219999313354492,0.01393102033954485,1
2007-05-23,16.127141952514652,0.0057248683582487876,0
2007-05-24,15.812856674194336,0.01948797122550971,0
2007-05-25,16.231428146362305,0.0264703260639207,1
2007-05-29,16.33571434020996,0.0064249549027531674,1
2007-05-30,16.96714210510254,0.038653208041128276,1
2007-05-31,17.312856674194336,0.02037553330727571,1
2007-06-01,16.91428565979004,0.02302167816120066,0
2007-06-04,17.332857131958008,0.024746624278850247,1
2007-06-05,17.524286270141598,0.011044292162925443,1
